 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.050     0.000     0.050     0.211     0.000     0.000     0.000
     0.050     0.000     0.050     0.213     0.000     0.000     0.000
     0.050     0.000     0.050     0.215     0.000     0.000     0.000
     0.050     0.000     0.050     0.218     0.000     0.000     0.000
     0.050     0.000     0.050     0.220     0.000     0.000     0.000
     0.050     0.000     0.050     0.222     0.000     0.000     0.000
     0.050     0.000     0.050     0.224     0.000     0.000     0.000
     0.050     0.000     0.050     0.226     0.000     0.000     0.000
     0.166     0.000     0.166     0.229     0.000     0.000     0.000
     0.282     0.000     0.282     0.231     0.000     0.000     0.000
     0.398     0.000     0.398     0.233     0.000     0.000     0.000
     0.513     0.000     0.513     0.235     0.000     0.000     0.000
     0.629     0.000     0.629     0.238     0.000     0.000     0.000
     0.745     0.000     0.745     0.240     0.000     0.000     0.000
     0.861     0.000     0.861     0.242     0.000     0.000     0.000
     0.977     0.000     0.977     0.244     0.000     0.000     0.000
     1.093     0.000     1.093     0.246     0.000     0.000     0.000
     1.208     0.000     1.208     0.249     0.000     0.000     0.000
     1.324     0.000     1.324     0.251     0.000     0.000     0.000
     1.440     0.000     1.440     0.253     0.000     0.000     0.000
     1.556     0.000     1.556     0.255     0.000     0.000     0.000
     1.672     0.000     1.672     0.258     0.000     0.000     0.000
     1.788     0.000     1.788     0.260     0.000     0.000     0.000
     1.903     0.000     1.903     0.262     0.000     0.000     0.000
     2.019     0.000     2.019     0.264     0.000     0.000     0.000
     2.135     0.000     2.135     0.266     0.000     0.000     0.000
     2.251     0.000     2.251     0.269     0.000     0.000     0.000
     2.367     0.000     2.367     0.271     0.000     0.000     0.000
     2.482     0.000     2.482     0.273     0.000     0.000     0.000
     2.598     0.000     2.598     0.275     0.000     0.000     0.000
     2.714     0.000     2.714     0.277     0.000     0.000     0.000
     2.830     0.000     2.830     0.280     0.000     0.000     0.000
     2.946     0.000     2.946     0.282     0.000     0.000     0.000
     3.062     0.000     3.062     0.284     0.000     0.000     0.000
     3.178     0.000     3.178     0.286     0.000     0.000     0.000
     3.293     0.000     3.293     0.289     0.000     0.000     0.000
     3.409     0.000     3.409     0.291     0.000     0.000     0.000
     3.525     0.000     3.525     0.293     0.000     0.000     0.000
     3.641     0.000     3.641     0.295     0.000     0.000     0.000
     3.757     0.000     3.757     0.297     0.000     0.000     0.000
     3.873     0.000     3.873     0.300     0.000     0.000     0.000
     3.988     0.000     3.988     0.000     0.000     0.000     0.000
     4.104     0.000     4.104     0.000     0.000     0.000     0.000
     4.220     0.000     4.220     0.000     0.000     0.000     0.000
     4.336     0.000     4.336     0.000     0.000     0.000     0.000
     4.452     0.000     4.452     0.000     0.000     0.000     0.000
     4.568     0.000     4.568     0.000     0.000     0.000     0.000
     4.683     0.000     4.683     0.000     0.000     0.000     0.000
     4.799     0.000     4.799     0.000     0.000     0.000     0.000
     4.915     0.000     4.915     0.000     0.000     0.000     0.000
     5.031     0.000     5.031     0.000     0.000     0.000     0.000
     5.147     0.000     5.147     0.000     0.000     0.000     0.000
     5.263     0.000     5.263     0.000     0.000     0.000     0.000
     5.378     0.000     5.378     0.000     0.000     0.000     0.000
     5.494     0.000     5.494     0.000     0.000     0.000     0.000
     5.610     0.000     5.610     0.000     0.000     0.000     0.000
     5.726     0.000     5.726     0.000     0.000     0.000     0.000
     5.842     0.000     5.842     0.000     0.000     0.000     0.000
     5.958     0.000     5.958     0.000     0.000     0.000     0.000
     6.073     0.000     6.073     0.000     0.000     0.000     1.000
     6.189     0.000     6.189     0.000     0.000     0.000     1.030
     6.305     0.000     6.305     0.000     0.000     0.000     1.041
     6.421     0.000     6.421     0.000     0.000     0.000     1.053
     6.537     0.000     6.537     0.000     0.000     0.000     1.064
     6.653     0.000     0.000     0.000     0.000     0.000     1.075
     6.768     0.000     0.000     0.000     0.000     0.000     1.087
     6.884     0.000     0.000     0.000     0.000     0.000     1.098
     7.000     0.000     0.000     0.000     0.000     0.000     1.109
     7.000     0.000     0.000     0.000     0.000     0.000     1.121
     7.000     0.000     0.000     0.000     0.000     0.000     1.132
     7.000     0.000     0.000     0.000     0.000     0.000     1.143
     7.000     0.000     0.000     0.000     0.000     0.000     1.155
     7.000     0.000     0.000     0.000     0.000     0.000     1.166
     7.000     0.000     0.000     0.000     0.000     0.000     1.177
