 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.142     0.000     0.142     0.100     0.000     0.000     0.000
     0.150     0.000     0.150     0.100     0.000     0.000     0.000
     0.158     0.000     0.158     0.100     0.000     0.000     0.000
     0.167     0.000     0.167     0.100     0.000     0.000     0.000
     0.175     0.000     0.175     0.100     0.000     0.000     0.000
     0.183     0.000     0.183     0.100     0.000     0.000     0.000
     0.192     0.000     0.192     0.100     0.000     0.000     0.000
     0.200     0.000     0.200     0.100     0.000     0.000     0.000
     0.208     0.000     0.208     0.100     0.000     0.000     0.000
     0.217     0.000     0.217     0.100     0.000     0.000     0.000
     0.225     0.000     0.225     0.100     0.000     0.000     0.000
     0.233     0.000     0.233     0.100     0.000     0.000     0.000
     0.242     0.000     0.242     0.100     0.000     0.000     0.000
     0.250     0.000     0.250     0.100     0.000     0.000     0.000
     0.258     0.000     0.258     0.100     0.000     0.000     0.000
     0.267     0.000     0.267     0.100     0.000     0.000     0.000
     0.275     0.000     0.275     0.100     0.000     0.000     0.000
     0.283     0.000     0.283     0.100     0.000     0.000     0.000
     0.292     0.000     0.292     0.100     0.000     0.000     0.000
     0.300     0.000     0.300     0.100     0.000     0.000     0.000
     0.308     0.000     0.308     0.100     0.000     0.000     0.000
