 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.600     0.000     0.600     0.400     0.000     0.000     0.000
     0.600     0.000     0.600     0.400     0.000     0.000     0.000
     0.600     0.000     0.600     0.400     0.000     0.000     0.000
     0.600     0.000     0.600     0.400     0.000     0.000     0.000
     0.600     0.000     0.600     0.400     0.000     0.000     0.000
     0.600     0.000     0.600     0.400     0.000     0.000     0.000
     0.600     0.000     0.600     0.400     0.000     0.000     0.000
     0.600     0.000     0.600     0.400     0.000     0.000     0.000
     0.600     0.000     0.600     0.456     0.000     0.000     0.000
     0.600     0.000     0.600     0.511     0.000     0.000     0.000
     0.600     0.000     0.600     0.567     0.000     0.000     0.000
     0.600     0.000     0.600     0.622     0.000     0.000     0.000
     0.600     0.000     0.600     0.678     0.000     0.000     0.000
     0.600     0.000     0.600     0.733     0.000     0.000     0.000
     0.600     0.000     0.600     0.789     0.000     0.000     0.000
     0.600     0.000     0.600     0.844     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.600     0.000     0.600     0.900     0.000     0.000     0.000
     0.603     0.000     0.603     0.900     0.000     0.000     0.000
     0.605     0.000     0.605     0.900     0.000     0.000     0.000
     0.607     0.000     0.607     0.900     0.000     0.000     0.000
     0.610     0.000     0.610     0.900     0.000     0.000     0.000
     0.613     0.000     0.613     0.900     0.000     0.000     0.000
     0.615     0.000     0.615     0.900     0.000     0.000     0.000
     0.617     0.000     0.617     0.900     0.000     0.000     0.000
     0.620     0.000     0.620     0.900     0.000     0.000     0.000
     0.622     0.000     0.622     0.900     0.000     0.000     0.000
     0.625     0.000     0.625     0.900     0.000     0.000     0.000
     0.627     0.000     0.627     0.900     0.000     0.000     0.000
     0.630     0.000     0.630     0.900     0.000     0.000     0.000
     0.632     0.000     0.632     0.900     0.000     0.000     0.000
     0.635     0.000     0.635     0.900     0.000     0.000     0.000
     0.637     0.000     0.637     0.900     0.000     0.000     0.000
     0.640     0.000     0.640     0.900     0.000     0.000     0.000
     0.642     0.000     0.642     0.900     0.000     0.000     0.000
     0.645     0.000     0.645     0.900     0.000     0.000     0.000
     0.647     0.000     0.647     0.900     0.000     0.000     0.000
     0.650     0.000     0.650     0.900     0.000     0.000     0.000
     0.652     0.000     0.652     0.900     0.000     0.000     0.000
     0.655     0.000     0.655     0.900     0.000     0.000     0.000
     0.657     0.000     0.657     0.900     0.000     0.000     0.000
     0.660     0.000     0.660     0.900     0.000     0.000     0.000
     0.662     0.000     0.662     0.900     0.000     0.000     0.000
     0.665     0.000     0.665     0.900     0.000     0.000     0.000
     0.667     0.000     0.667     0.900     0.000     0.000     0.000
     0.670     0.000     0.670     0.900     0.000     0.000     0.000
     0.672     0.000     0.672     0.900     0.000     0.000     0.000
     0.675     0.000     0.675     0.900     0.000     0.000     0.000
     0.677     0.000     0.677     0.900     0.000     0.000     0.000
     0.680     0.000     0.680     0.900     0.000     0.000     0.000
     0.682     0.000     0.682     0.900     0.000     0.000     0.000
     0.685     0.000     0.685     0.000     0.000     0.000     0.000
     0.688     0.000     0.688     0.000     0.000     0.000     0.000
     0.690     0.000     0.690     0.000     0.000     0.000     0.000
     0.693     0.000     0.693     0.000     0.000     0.000     0.000
     0.695     0.000     0.695     0.000     0.000     0.000     0.000
     0.698     0.000     0.698     0.000     0.000     0.000     0.000
     0.700     0.000     0.700     0.000     0.000     0.000     0.000
     0.702     0.000     0.702     0.000     0.000     0.000     0.000
