 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.000     3.000     3.000     3.000     0.100     0.600     3.000
     0.000     3.000     3.000     3.000     0.100     0.600     3.000
     0.000     3.000     3.000     3.000     0.100     0.000     3.000
     0.000     3.000     3.000     3.000     0.100     0.000     3.000
     0.000     3.000     3.000     3.000     0.100     0.000     3.000
     0.000     3.000     3.000     3.000     0.100     0.000     3.000
     0.000     3.000     3.000     3.000     0.100     0.000     3.000
     0.000     3.000     3.000     3.000     0.100     0.000     3.000
     0.000     3.000     3.000     3.000     0.100     0.000     3.000
     0.000     3.000     3.000     3.000     0.100     0.000     3.000
     0.000     3.000     3.000     3.000     0.121     0.000     3.000
     0.000     3.000     3.000     3.000     0.142     0.000     3.000
     0.000     3.000     3.000     3.000     0.163     0.000     3.000
     0.000     3.000     3.000     3.000     0.184     0.000     3.000
     0.000     3.000     3.000     3.000     0.205     0.000     3.000
     0.000     3.000     3.000     3.000     0.226     0.000     3.000
     0.000     3.000     3.000     3.000     0.247     0.000     3.000
     0.000     3.000     3.000     3.000     0.268     0.000     3.000
     0.000     3.000     3.000     3.000     0.289     0.000     3.000
     0.000     3.000     3.000     3.000     0.310     0.000     3.000
     0.000     3.000     3.000     3.000     0.331     0.000     3.000
     0.000     3.000     3.000     3.000     0.352     0.000     3.000
     0.000     3.000     3.000     3.000     0.373     0.000     3.000
     0.000     2.979     2.979     2.979     0.394     0.000     3.000
     0.000     2.958     2.958     2.958     0.415     0.000     3.000
     0.000     2.938     2.938     2.938     0.435     0.000     3.000
     0.000     2.917     2.917     2.917     0.456     0.000     3.000
     0.000     2.896     2.896     2.896     0.477     0.000     3.000
     0.000     2.875     2.875     2.875     0.498     0.000     3.000
     0.000     2.854     2.854     2.854     0.519     0.000     3.000
     0.000     2.833     2.833     2.833     0.540     0.000     3.000
     0.000     2.812     2.812     2.812     0.561     0.000     3.000
     0.000     2.792     2.792     2.792     0.582     0.000     3.000
     0.000     2.771     2.771     2.771     0.603     0.000     3.000
     0.000     2.750     2.750     2.750     0.624     0.000     3.000
     0.000     2.729     2.729     2.729     0.645     0.000     3.000
     0.000     2.708     2.708     2.708     0.666     0.000     3.000
     0.000     2.688     2.688     2.688     0.687     0.000     3.000
     0.000     2.667     2.667     2.667     0.708     0.000     3.000
     0.000     2.646     2.646     2.646     0.729     0.000     3.000
     0.000     2.625     2.625     2.625     0.750     0.000     3.000
     0.000     2.604     2.604     2.604     0.750     0.000     3.000
     0.000     2.583     2.583     2.583     0.750     0.000     3.000
     0.000     2.562     2.562     2.562     0.750     0.000     3.000
     0.000     2.542     2.542     2.542     0.750     0.000     3.000
     0.000     2.521     2.521     2.521     0.750     0.000     3.000
     0.000     2.500     2.500     2.500     0.750     0.000     3.000
     0.000     0.000     0.000     0.000     0.750     0.000     3.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.000     0.000     0.000     0.000     0.750     0.000     0.000
     0.033     0.000     0.033     0.000     0.750     0.000     0.000
     0.067     0.000     0.067     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.000     0.000     0.000     0.000
     0.100     0.000     0.100     0.010     0.000     0.000     0.000
     0.100     0.000     0.100     0.020     0.000     0.000     0.000
     0.100     0.000     0.100     0.030     0.000     0.000     0.000
     0.100     0.000     0.100     0.040     0.000     0.000     0.000
     0.100     0.000     0.100     0.050     0.000     0.000     0.000
     0.100     0.000     0.100     0.060     0.000     0.000     0.000
     0.100     0.000     0.100     0.070     0.000     0.000     0.000
     0.100     0.000     0.100     0.080     0.000     0.000     0.000
     0.100     0.000     0.100     0.090     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
     0.100     0.000     0.100     0.100     0.000     0.000     0.000
